"Time","BidPrice","BidSize","AskPrice","AskSize"
"2014-03-20 15:14:09.074",75.8,530400,NA,NA
"2014-03-20 15:14:09.076",75.85,1200,NA,NA
"2014-03-20 15:14:09.079",75.85,6800,NA,NA
"2014-03-20 15:14:09.080",75.85,12400,NA,NA
"2014-03-20 15:14:09.081",75.85,17600,NA,NA
"2014-03-20 15:14:09.082",75.85,22800,NA,NA
"2014-03-20 15:14:09.186",75.85,23200,NA,NA
"2014-03-20 15:14:09.200",75.85,24000,NA,NA
"2014-03-20 15:14:09.328",75.85,24400,NA,NA
"2014-03-20 15:14:09.333",75.85,24800,NA,NA
"2014-03-20 15:14:09.561",NA,NA,75.9,130000
"2014-03-20 15:14:09.567",NA,NA,75.9,125600
"2014-03-20 15:14:09.681",75.85,19600,NA,NA
"2014-03-20 15:14:09.683",75.85,30400,NA,NA
"2014-03-20 15:14:09.840",75.85,30800,NA,NA
"2014-03-20 15:14:09.876",75.85,31200,NA,NA
"2014-03-20 15:14:10.388",75.85,25600,NA,NA
"2014-03-20 15:14:10.551",75.85,26000,NA,NA
"2014-03-20 15:14:11.020",75.85,15200,NA,NA
"2014-03-20 15:14:11.105",75.85,15600,NA,NA
"2014-03-20 15:14:11.762",75.85,10400,NA,NA
"2014-03-20 15:14:12.830",75.85,4800,NA,NA
"2014-03-20 15:14:12.834",75.85,3200,NA,NA
"2014-03-20 15:14:12.935",75.85,13200,NA,NA
"2014-03-20 15:14:14.523",75.85,13600,NA,NA
"2014-03-20 15:14:15.866",75.85,14800,NA,NA
"2014-03-20 15:14:17.426",75.85,15200,NA,NA
"2014-03-20 15:14:18.826",NA,NA,75.9,106000
"2014-03-20 15:14:20.876",75.85,34000,NA,NA
"2014-03-20 15:14:21.049",75.85,34400,NA,NA
"2014-03-20 15:14:21.153",75.85,34000,NA,NA
"2014-03-20 15:14:22.909",75.85,35200,NA,NA
"2014-03-20 15:14:29.026",75.85,27200,NA,NA
"2014-03-20 15:14:29.377",75.85,28000,NA,NA
"2014-03-20 15:14:33.046",NA,NA,75.9,104800
"2014-03-20 15:14:34.955",NA,NA,75.9,106000
"2014-03-20 15:14:37.079",75.85,25600,NA,NA
"2014-03-20 15:14:37.082",75.85,40400,NA,NA
"2014-03-20 15:14:40.098",NA,NA,75.9,119200
"2014-03-20 15:14:41.109",NA,NA,75.9,117200
"2014-03-20 15:14:41.899",NA,NA,75.9,107200
"2014-03-20 15:14:42.890",75.85,40800,NA,NA
"2014-03-20 15:14:44.756",75.85,46000,NA,NA
"2014-03-20 15:14:48.358",75.85,46400,NA,NA
"2014-03-20 15:14:49.660",75.85,46800,NA,NA
"2014-03-20 15:14:51.753",NA,NA,75.9,129200
"2014-03-20 15:14:51.760",NA,NA,75.9,148800
"2014-03-20 15:14:51.776",NA,NA,75.9,151200
"2014-03-20 15:14:54.536",75.85,47600,NA,NA
"2014-03-20 15:14:57.396",75.85,48800,NA,NA
"2014-03-20 15:14:57.495",NA,NA,75.9,163200
"2014-03-20 15:15:01.034",75.85,62800,NA,NA
"2014-03-20 15:15:04.946",NA,NA,75.9,167200
"2014-03-20 15:15:05.920",NA,NA,75.9,171600
"2014-03-20 15:15:06.023",NA,NA,75.9,168800
"2014-03-20 15:15:07.179",75.85,48000,NA,NA
"2014-03-20 15:15:10.257",75.85,50000,NA,NA
"2014-03-20 15:15:13.888",75.85,30000,NA,NA
"2014-03-20 15:15:14.899",75.85,3600,NA,NA
"2014-03-20 15:15:14.902",75.85,1200,NA,NA
"2014-03-20 15:15:17.238",NA,NA,75.9,172800
"2014-03-20 15:15:17.328",NA,NA,75.9,172400
"2014-03-20 15:15:19.242",NA,NA,75.9,176800
"2014-03-20 15:15:19.903",75.85,1600,NA,NA
"2014-03-20 15:15:19.906",75.8,486000,NA,NA
"2014-03-20 15:15:20.266",NA,NA,75.9,178800
"2014-03-20 15:15:21.054",NA,NA,75.9,198800
"2014-03-20 15:15:23.257",NA,NA,75.9,203200
"2014-03-20 15:15:23.258",NA,NA,75.9,207200
"2014-03-20 15:15:23.260",NA,NA,75.9,209200
"2014-03-20 15:15:23.260",NA,NA,75.9,213600
"2014-03-20 15:15:23.261",NA,NA,75.9,217600
"2014-03-20 15:15:23.262",NA,NA,75.9,219600
"2014-03-20 15:15:23.265",NA,NA,75.9,221600
"2014-03-20 15:15:23.267",NA,NA,75.9,223600
"2014-03-20 15:15:23.269",NA,NA,75.9,225600
"2014-03-20 15:15:24.924",75.85,1200,NA,NA
"2014-03-20 15:15:28.187",75.85,1600,NA,NA
"2014-03-20 15:15:29.685",NA,NA,75.9,224800
"2014-03-20 15:15:29.697",75.8,486000,NA,NA
"2014-03-20 15:15:32.132",75.8,486800,NA,NA
"2014-03-20 15:15:34.341",75.8,487600,NA,NA
"2014-03-20 15:15:38.458",75.8,486800,NA,NA
"2014-03-20 15:15:38.458",75.85,800,NA,NA
"2014-03-20 15:15:39.686",75.85,1600,NA,NA
"2014-03-20 15:15:39.743",75.85,2800,NA,NA
"2014-03-20 15:15:40.478",75.85,3200,NA,NA
"2014-03-20 15:15:43.772",75.85,4000,NA,NA
"2014-03-20 15:15:48.307",75.85,4400,NA,NA
"2014-03-20 15:15:50.496",75.85,6400,NA,NA
"2014-03-20 15:15:50.635",75.85,4400,NA,NA
"2014-03-20 15:15:52.338",NA,NA,75.9,229600
"2014-03-20 15:15:54.657",NA,NA,75.9,231200
"2014-03-20 15:15:55.739",75.85,5200,NA,NA
"2014-03-20 15:15:55.909",75.8,484000,75.85,400
"2014-03-20 15:15:55.911",75.8,489200,NA,NA
"2014-03-20 15:15:55.931",NA,NA,75.85,2800
"2014-03-20 15:15:55.942",NA,NA,75.85,3200
"2014-03-20 15:15:55.955",NA,NA,75.85,48800
"2014-03-20 15:15:55.956",NA,NA,75.85,70800
"2014-03-20 15:15:55.962",NA,NA,75.85,70400
"2014-03-20 15:15:56.094",NA,NA,75.85,72000
"2014-03-20 15:15:56.837",75.8,488000,NA,NA
"2014-03-20 15:15:57.030",NA,NA,75.85,72800
"2014-03-20 15:15:57.036",75.8,487600,NA,NA
"2014-03-20 15:15:57.937",NA,NA,75.85,86000
"2014-03-20 15:16:00.713",75.8,488800,NA,NA
"2014-03-20 15:16:00.715",75.8,489200,NA,NA
"2014-03-20 15:16:00.982",NA,NA,75.85,87600
"2014-03-20 15:16:01.201",NA,NA,75.85,86000
"2014-03-20 15:16:02.465",NA,NA,75.85,87200
"2014-03-20 15:16:02.974",75.8,546000,NA,NA
"2014-03-20 15:16:02.983",NA,NA,75.85,86800
"2014-03-20 15:16:03.343",NA,NA,75.85,84800
"2014-03-20 15:16:04.193",75.8,546800,NA,NA
"2014-03-20 15:16:04.197",75.8,547200,NA,NA
"2014-03-20 15:16:04.932",NA,NA,75.85,87200
"2014-03-20 15:16:05.183",75.8,553200,NA,NA
"2014-03-20 15:16:05.951",75.8,553600,NA,NA
"2014-03-20 15:16:08.368",75.8,555200,NA,NA
"2014-03-20 15:16:08.447",75.8,498400,NA,NA
"2014-03-20 15:16:08.532",NA,NA,75.85,77200
"2014-03-20 15:16:09.304",75.8,483600,NA,NA
"2014-03-20 15:16:10.866",NA,NA,75.85,89200
"2014-03-20 15:16:11.161",NA,NA,75.85,103200
"2014-03-20 15:16:12.546",75.8,496800,NA,NA
"2014-03-20 15:16:14.281",NA,NA,75.85,102800
"2014-03-20 15:16:16.398",NA,NA,75.85,104400
"2014-03-20 15:16:16.620",NA,NA,75.85,102800
"2014-03-20 15:16:18.655",NA,NA,75.85,108400
"2014-03-20 15:16:18.673",NA,NA,75.85,113200
"2014-03-20 15:16:18.701",NA,NA,75.85,112400
"2014-03-20 15:16:18.701",NA,NA,75.85,115200
"2014-03-20 15:16:19.154",75.8,511600,NA,NA
"2014-03-20 15:16:21.554",75.8,518000,NA,NA
"2014-03-20 15:16:21.707",NA,NA,75.85,116400
"2014-03-20 15:16:21.782",NA,NA,75.85,124000
"2014-03-20 15:16:24.113",75.8,516800,NA,NA
"2014-03-20 15:16:24.828",NA,NA,75.85,116400
"2014-03-20 15:16:29.288",NA,NA,75.85,166400
"2014-03-20 15:16:30.721",75.8,528800,NA,NA
"2014-03-20 15:16:32.176",NA,NA,75.85,165600
"2014-03-20 15:16:32.214",NA,NA,75.85,163200
"2014-03-20 15:16:38.126",75.8,534800,NA,NA
"2014-03-20 15:16:43.335",NA,NA,75.85,155200
"2014-03-20 15:16:43.358",NA,NA,75.85,158400
"2014-03-20 15:16:48.918",75.8,535200,NA,NA
"2014-03-20 15:16:49.591",75.8,534800,NA,NA
"2014-03-20 15:16:50.109",75.8,535200,NA,NA
"2014-03-20 15:16:50.331",NA,NA,75.85,158000
"2014-03-20 15:16:52.345",NA,NA,75.85,157200
"2014-03-20 15:16:52.921",75.8,535600,NA,NA
"2014-03-20 15:16:54.684",75.8,523600,NA,NA
"2014-03-20 15:16:54.684",NA,NA,75.85,145200
"2014-03-20 15:16:55.564",75.8,529600,NA,NA
"2014-03-20 15:16:56.568",NA,NA,75.85,144800
"2014-03-20 15:16:57.150",NA,NA,75.85,154800
"2014-03-20 15:17:01.540",NA,NA,75.85,144800
"2014-03-20 15:17:01.834",NA,NA,75.85,145200
"2014-03-20 15:17:02.086",75.8,528000,NA,NA
"2014-03-20 15:17:03.258",NA,NA,75.85,144400
"2014-03-20 15:17:04.378",NA,NA,75.85,94400
"2014-03-20 15:17:05.986",NA,NA,75.85,93200
"2014-03-20 15:17:07.482",NA,NA,75.85,92000
"2014-03-20 15:17:08.951",NA,NA,75.85,91600
"2014-03-20 15:17:09.711",NA,NA,75.85,90800
"2014-03-20 15:17:10.193",NA,NA,75.85,70000
"2014-03-20 15:17:10.277",NA,NA,75.85,120000
"2014-03-20 15:17:11.468",75.8,528400,NA,NA
"2014-03-20 15:17:15.810",75.8,531200,NA,NA
"2014-03-20 15:17:17.816",NA,NA,75.85,115200
"2014-03-20 15:17:18.636",75.8,532400,NA,NA
"2014-03-20 15:17:18.734",NA,NA,75.85,113200
"2014-03-20 15:17:20.740",NA,NA,75.85,112400
"2014-03-20 15:17:20.749",NA,NA,75.85,112000
"2014-03-20 15:17:22.699",75.8,533600,NA,NA
"2014-03-20 15:17:24.192",75.8,534000,NA,NA
"2014-03-20 15:17:24.478",75.8,534400,NA,NA
"2014-03-20 15:17:24.602",75.8,534800,NA,NA
"2014-03-20 15:17:26.660",75.8,535600,NA,NA
"2014-03-20 15:17:27.910",75.8,535200,NA,NA
"2014-03-20 15:17:27.975",NA,NA,75.85,111600
"2014-03-20 15:17:29.699",75.8,536400,NA,NA
"2014-03-20 15:17:32.303",75.8,536000,NA,NA
"2014-03-20 15:17:34.298",75.8,536400,NA,NA
"2014-03-20 15:17:35.268",75.8,536800,NA,NA
"2014-03-20 15:17:36.804",NA,NA,75.85,111200
"2014-03-20 15:17:42.902",75.8,546800,NA,NA
"2014-03-20 15:17:42.996",NA,NA,75.85,110400
"2014-03-20 15:17:48.296",NA,NA,75.85,110000
"2014-03-20 15:17:48.785",NA,NA,75.85,107200
"2014-03-20 15:17:48.785",NA,NA,75.85,113200
"2014-03-20 15:17:49.154",NA,NA,75.85,93600
"2014-03-20 15:17:49.488",NA,NA,75.85,92800
"2014-03-20 15:17:50.642",NA,NA,75.85,97200
"2014-03-20 15:17:54.550",NA,NA,75.85,96800
"2014-03-20 15:17:56.746",75.8,544000,NA,NA
"2014-03-20 15:18:01.894",NA,NA,75.85,94800
"2014-03-20 15:18:04.413",75.8,544400,NA,NA
"2014-03-20 15:18:05.540",NA,NA,75.85,84800
"2014-03-20 15:18:06.491",NA,NA,75.85,84000
"2014-03-20 15:18:07.298",NA,NA,75.85,82800
"2014-03-20 15:18:08.054",NA,NA,75.85,104800
"2014-03-20 15:18:10.175",NA,NA,75.85,116800
"2014-03-20 15:18:11.056",NA,NA,75.85,96800
"2014-03-20 15:18:11.132",NA,NA,75.85,100400
"2014-03-20 15:18:12.165",NA,NA,75.85,74400
"2014-03-20 15:18:15.135",NA,NA,75.85,76800
"2014-03-20 15:18:16.507",NA,NA,75.85,76400
"2014-03-20 15:18:16.569",NA,NA,75.85,74000
"2014-03-20 15:18:18.810",NA,NA,75.85,76800
"2014-03-20 15:18:20.767",NA,NA,75.85,76000
"2014-03-20 15:18:21.264",NA,NA,75.85,90000
"2014-03-20 15:18:23.081",NA,NA,75.85,86000
"2014-03-20 15:18:24.408",NA,NA,75.85,84000
"2014-03-20 15:18:27.629",NA,NA,75.85,83600
"2014-03-20 15:18:28.126",75.8,543200,NA,NA
"2014-03-20 15:18:28.948",NA,NA,75.85,71600
"2014-03-20 15:18:37.775",75.8,542000,NA,NA
"2014-03-20 15:18:37.775",NA,NA,75.85,70400
"2014-03-20 15:18:38.327",NA,NA,75.85,69600
"2014-03-20 15:18:38.862",NA,NA,75.85,69200
"2014-03-20 15:18:38.891",75.8,542400,NA,NA
"2014-03-20 15:18:40.974",NA,NA,75.85,68400
"2014-03-20 15:18:44.712",NA,NA,75.85,70400
"2014-03-20 15:18:45.275",75.8,542800,NA,NA
"2014-03-20 15:18:47.711",NA,NA,75.85,71200
"2014-03-20 15:18:48.777",75.8,543600,NA,NA
"2014-03-20 15:18:50.603",75.8,544000,NA,NA
"2014-03-20 15:18:52.211",NA,NA,75.85,70800
"2014-03-20 15:18:53.273",NA,NA,75.85,69600
"2014-03-20 15:18:53.597",NA,NA,75.85,47600
"2014-03-20 15:18:53.598",75.8,546800,NA,NA
"2014-03-20 15:18:53.606",NA,NA,75.85,47200
"2014-03-20 15:18:53.647",NA,NA,75.85,46800
"2014-03-20 15:18:53.695",75.85,13200,75.9,240000
"2014-03-20 15:18:53.696",75.85,28000,NA,NA
"2014-03-20 15:18:53.698",NA,NA,75.9,218000
"2014-03-20 15:18:53.779",NA,NA,75.9,215200
"2014-03-20 15:18:53.783",NA,NA,75.9,212400
"2014-03-20 15:18:53.799",NA,NA,75.9,210000
"2014-03-20 15:18:54.996",NA,NA,75.9,222000
"2014-03-20 15:18:55.535",75.85,28400,NA,NA
"2014-03-20 15:18:55.715",75.85,28800,NA,NA
"2014-03-20 15:18:55.748",75.85,29200,NA,NA
"2014-03-20 15:18:56.226",75.85,29600,NA,NA
"2014-03-20 15:18:58.119",NA,NA,75.9,221200
"2014-03-20 15:18:58.212",NA,NA,75.9,220000
"2014-03-20 15:18:58.269",75.85,28400,NA,NA
"2014-03-20 15:19:00.704",75.85,29200,NA,NA
"2014-03-20 15:19:00.789",75.85,29600,NA,NA
"2014-03-20 15:19:01.790",75.85,36000,NA,NA
"2014-03-20 15:19:01.992",75.85,36800,NA,NA
"2014-03-20 15:19:05.475",75.85,38800,NA,NA
"2014-03-20 15:19:10.691",NA,NA,75.9,222400
"2014-03-20 15:19:13.800",75.85,48800,NA,NA
"2014-03-20 15:19:13.819",NA,NA,75.9,220000
"2014-03-20 15:19:15.422",NA,NA,75.9,224400
"2014-03-20 15:19:16.425",NA,NA,75.9,228800
"2014-03-20 15:19:16.427",NA,NA,75.9,230800
"2014-03-20 15:19:16.429",NA,NA,75.9,233200
"2014-03-20 15:19:16.429",NA,NA,75.9,235200
"2014-03-20 15:19:16.432",NA,NA,75.9,237200
"2014-03-20 15:19:16.445",NA,NA,75.9,239200
"2014-03-20 15:19:16.550",NA,NA,75.9,241200
"2014-03-20 15:19:16.553",NA,NA,75.9,253200
"2014-03-20 15:19:16.553",NA,NA,75.9,257600
"2014-03-20 15:19:16.554",NA,NA,75.9,259600
"2014-03-20 15:19:16.554",NA,NA,75.9,261600
"2014-03-20 15:19:16.555",NA,NA,75.9,263600
"2014-03-20 15:19:17.047",NA,NA,75.9,261600
"2014-03-20 15:19:17.434",NA,NA,75.9,263600
"2014-03-20 15:19:17.435",NA,NA,75.9,265600
"2014-03-20 15:19:19.933",NA,NA,75.9,253600
"2014-03-20 15:19:21.557",NA,NA,75.9,253200
"2014-03-20 15:19:26.924",NA,NA,75.9,252400
"2014-03-20 15:19:29.804",75.85,60400,NA,NA
"2014-03-20 15:19:30.962",NA,NA,75.9,251600
"2014-03-20 15:19:30.970",75.85,59600,NA,NA
"2014-03-20 15:19:33.081",NA,NA,75.9,254000
"2014-03-20 15:19:33.299",NA,NA,75.9,253600
"2014-03-20 15:19:40.538",NA,NA,75.9,265600
"2014-03-20 15:19:40.548",NA,NA,75.9,263200
"2014-03-20 15:19:41.612",75.8,524000,75.85,20400
"2014-03-20 15:19:41.645",NA,NA,75.85,20800
"2014-03-20 15:19:41.662",NA,NA,75.85,54400
"2014-03-20 15:19:41.669",NA,NA,75.85,53600
"2014-03-20 15:19:43.700",75.8,524400,NA,NA
"2014-03-20 15:19:46.250",75.8,536400,NA,NA
"2014-03-20 15:19:47.682",NA,NA,75.85,28800
"2014-03-20 15:19:48.549",75.8,536800,NA,NA
"2014-03-20 15:19:48.929",NA,NA,75.85,31600
"2014-03-20 15:19:48.955",NA,NA,75.85,48800
"2014-03-20 15:19:50.839",NA,NA,75.85,49200
"2014-03-20 15:19:51.621",NA,NA,75.85,61200
"2014-03-20 15:19:52.016",75.8,537200,NA,NA
"2014-03-20 15:19:52.709",75.8,541200,NA,NA
"2014-03-20 15:19:52.850",75.8,535200,NA,NA
"2014-03-20 15:19:54.996",75.8,534000,NA,NA
"2014-03-20 15:19:54.996",NA,NA,75.85,60000
"2014-03-20 15:19:55.387",NA,NA,75.85,56000
"2014-03-20 15:19:56.329",NA,NA,75.85,54800
"2014-03-20 15:19:56.537",75.8,534800,NA,NA
"2014-03-20 15:19:58.108",NA,NA,75.85,55200
"2014-03-20 15:20:03.506",75.8,535200,NA,NA
"2014-03-20 15:20:03.861",75.8,534400,NA,NA
"2014-03-20 15:20:03.861",NA,NA,75.85,54400
"2014-03-20 15:20:06.606",75.8,534000,NA,NA
"2014-03-20 15:20:06.606",NA,NA,75.85,54000
"2014-03-20 15:20:07.544",NA,NA,75.85,40800
"2014-03-20 15:20:09.162",NA,NA,75.85,44800
"2014-03-20 15:20:09.320",NA,NA,75.85,47200
"2014-03-20 15:20:12.152",NA,NA,75.85,44800
"2014-03-20 15:20:13.610",75.8,534400,NA,NA
"2014-03-20 15:20:13.623",NA,NA,75.85,46800
"2014-03-20 15:20:14.466",NA,NA,75.85,49200
"2014-03-20 15:20:14.580",NA,NA,75.85,71200
"2014-03-20 15:20:18.970",NA,NA,75.85,74000
"2014-03-20 15:20:19.076",NA,NA,75.85,73600
"2014-03-20 15:20:21.853",75.8,541600,NA,NA
"2014-03-20 15:20:26.238",NA,NA,75.85,73200
"2014-03-20 15:20:29.410",NA,NA,75.85,58400
"2014-03-20 15:20:29.454",75.8,541200,NA,NA
"2014-03-20 15:20:29.454",NA,NA,75.85,58000
"2014-03-20 15:20:29.508",NA,NA,75.85,60800
"2014-03-20 15:20:30.555",NA,NA,75.85,60400
"2014-03-20 15:20:30.570",NA,NA,75.85,58400
"2014-03-20 15:20:33.025",75.8,542000,NA,NA
"2014-03-20 15:20:38.712",75.8,542400,NA,NA
"2014-03-20 15:20:41.236",NA,NA,75.85,58000
"2014-03-20 15:20:41.782",NA,NA,75.85,57600
"2014-03-20 15:20:44.345",NA,NA,75.85,70800
"2014-03-20 15:20:45.664",NA,NA,75.85,72400
"2014-03-20 15:20:46.198",75.8,542800,NA,NA
"2014-03-20 15:20:46.451",NA,NA,75.85,71600
"2014-03-20 15:20:48.069",75.8,544000,NA,NA
"2014-03-20 15:20:49.616",NA,NA,75.85,70800
"2014-03-20 15:20:51.981",NA,NA,75.85,100800
"2014-03-20 15:20:52.031",NA,NA,75.85,100400
"2014-03-20 15:20:52.055",NA,NA,75.85,99600
"2014-03-20 15:20:56.959",NA,NA,75.85,103600
"2014-03-20 15:20:58.372",NA,NA,75.85,104000
"2014-03-20 15:20:58.640",NA,NA,75.85,103600
"2014-03-20 15:20:59.278",NA,NA,75.85,102400
"2014-03-20 15:20:59.525",NA,NA,75.85,101600
"2014-03-20 15:21:00.013",75.8,544800,NA,NA
"2014-03-20 15:21:00.445",NA,NA,75.85,101200
"2014-03-20 15:21:03.644",NA,NA,75.85,100400
"2014-03-20 15:21:04.191",75.8,543600,NA,NA
"2014-03-20 15:21:05.646",75.8,544000,NA,NA
"2014-03-20 15:21:07.583",NA,NA,75.85,120400
"2014-03-20 15:21:08.519",75.8,543600,NA,NA
"2014-03-20 15:21:09.529",NA,NA,75.85,60400
"2014-03-20 15:21:09.598",NA,NA,75.85,64000
"2014-03-20 15:21:10.059",NA,NA,75.85,63200
"2014-03-20 15:21:10.890",NA,NA,75.85,71600
"2014-03-20 15:21:11.246",NA,NA,75.85,73600
"2014-03-20 15:21:15.268",75.8,547600,NA,NA
"2014-03-20 15:21:15.302",NA,NA,75.85,83600
"2014-03-20 15:21:16.390",NA,NA,75.85,83200
"2014-03-20 15:21:17.459",75.8,527600,NA,NA
"2014-03-20 15:21:17.459",NA,NA,75.85,63200
"2014-03-20 15:21:19.047",NA,NA,75.85,72800
"2014-03-20 15:21:24.315",75.8,528800,NA,NA
"2014-03-20 15:21:27.368",NA,NA,75.85,75200
"2014-03-20 15:21:27.643",75.8,528400,NA,NA
"2014-03-20 15:21:28.313",75.8,529600,NA,NA
"2014-03-20 15:21:28.316",75.8,528400,NA,NA
"2014-03-20 15:21:30.230",NA,NA,75.85,85600
"2014-03-20 15:21:30.615",NA,NA,75.85,84800
"2014-03-20 15:21:30.628",NA,NA,75.85,82400
"2014-03-20 15:21:36.501",NA,NA,75.85,84400
"2014-03-20 15:21:36.529",NA,NA,75.85,86800
"2014-03-20 15:21:37.635",NA,NA,75.85,78400
"2014-03-20 15:21:39.082",75.8,528800,NA,NA
"2014-03-20 15:21:39.694",NA,NA,75.85,79200
"2014-03-20 15:21:41.461",NA,NA,75.85,78400
"2014-03-20 15:21:43.699",NA,NA,75.85,78000
"2014-03-20 15:21:45.834",NA,NA,75.85,77600
"2014-03-20 15:21:49.070",NA,NA,75.85,78400
"2014-03-20 15:21:49.585",NA,NA,75.85,78800
"2014-03-20 15:21:52.333",NA,NA,75.85,99600
"2014-03-20 15:21:54.187",NA,NA,75.85,99200
"2014-03-20 15:21:54.352",75.8,526800,NA,NA
"2014-03-20 15:21:54.352",NA,NA,75.85,97200
"2014-03-20 15:21:54.844",NA,NA,75.85,97600
"2014-03-20 15:21:56.919",NA,NA,75.85,97200
"2014-03-20 15:21:56.921",NA,NA,75.85,109200
"2014-03-20 15:21:56.922",75.8,514800,NA,NA
"2014-03-20 15:21:58.122",NA,NA,75.85,111600
"2014-03-20 15:21:58.463",NA,NA,75.85,112000
"2014-03-20 15:21:58.608",NA,NA,75.85,111600
"2014-03-20 15:22:01.108",75.8,514400,NA,NA
"2014-03-20 15:22:01.110",75.8,514000,NA,NA
"2014-03-20 15:22:01.469",75.8,514800,NA,NA
"2014-03-20 15:22:01.947",75.8,515200,NA,NA
"2014-03-20 15:22:03.459",NA,NA,75.85,110000
"2014-03-20 15:22:03.793",75.8,527200,NA,NA
"2014-03-20 15:22:04.462",NA,NA,75.85,112000
"2014-03-20 15:22:05.804",75.8,528400,NA,NA
"2014-03-20 15:22:07.992",75.8,528800,NA,NA
"2014-03-20 15:22:09.152",NA,NA,75.85,114000
"2014-03-20 15:22:09.696",75.8,516800,NA,NA
"2014-03-20 15:22:09.730",NA,NA,75.85,114800
"2014-03-20 15:22:10.695",NA,NA,75.85,114400
"2014-03-20 15:22:14.208",NA,NA,75.85,114000
"2014-03-20 15:22:15.957",NA,NA,75.85,111200
"2014-03-20 15:22:17.125",75.8,518800,NA,NA
"2014-03-20 15:22:18.081",NA,NA,75.85,110800
"2014-03-20 15:22:18.341",NA,NA,75.85,110000
"2014-03-20 15:22:19.097",NA,NA,75.85,112800
"2014-03-20 15:22:19.905",NA,NA,75.85,112000
"2014-03-20 15:22:21.433",NA,NA,75.85,114000
"2014-03-20 15:22:22.974",NA,NA,75.85,113600
"2014-03-20 15:22:25.962",75.8,531200,NA,NA
"2014-03-20 15:22:26.086",NA,NA,75.85,113200
"2014-03-20 15:22:26.680",NA,NA,75.85,135200
"2014-03-20 15:22:27.047",NA,NA,75.85,160000
"2014-03-20 15:22:27.088",75.8,532000,NA,NA
"2014-03-20 15:22:30.159",75.8,532400,NA,NA
"2014-03-20 15:22:30.478",75.8,533200,NA,NA
"2014-03-20 15:22:32.488",75.8,533600,NA,NA
"2014-03-20 15:22:34.314",NA,NA,75.85,158000
"2014-03-20 15:22:34.769",NA,NA,75.85,157200
"2014-03-20 15:22:34.769",NA,NA,75.85,158800
"2014-03-20 15:22:34.835",NA,NA,75.85,179600
"2014-03-20 15:22:35.039",NA,NA,75.85,178400
"2014-03-20 15:22:40.137",NA,NA,75.85,178800
"2014-03-20 15:22:41.432",NA,NA,75.85,192800
"2014-03-20 15:22:41.947",NA,NA,75.85,201200
"2014-03-20 15:22:44.510",NA,NA,75.85,202000
"2014-03-20 15:22:44.749",NA,NA,75.85,200800
"2014-03-20 15:22:46.571",75.8,534400,NA,NA
"2014-03-20 15:22:47.061",75.8,534800,NA,NA
"2014-03-20 15:22:48.278",75.8,535200,NA,NA
"2014-03-20 15:22:49.979",75.8,522800,NA,NA
"2014-03-20 15:22:49.979",NA,NA,75.85,188400
"2014-03-20 15:22:55.167",75.8,523200,NA,NA
"2014-03-20 15:22:58.234",NA,NA,75.85,190400
"2014-03-20 15:22:59.809",NA,NA,75.85,188800
"2014-03-20 15:22:59.809",NA,NA,75.85,191200
"2014-03-20 15:23:00.855",75.8,521600,NA,NA
"2014-03-20 15:23:02.742",NA,NA,75.85,190800
"2014-03-20 15:23:06.315",NA,NA,75.85,190400
"2014-03-20 15:23:06.318",NA,NA,75.85,190000
"2014-03-20 15:23:07.066",NA,NA,75.85,190800
"2014-03-20 15:23:08.866",NA,NA,75.85,168800
"2014-03-20 15:23:09.037",75.8,522000,NA,NA
"2014-03-20 15:23:09.706",NA,NA,75.85,168000
"2014-03-20 15:23:09.707",NA,NA,75.85,167200
"2014-03-20 15:23:11.249",75.8,534000,NA,NA
"2014-03-20 15:23:11.800",NA,NA,75.85,166800
"2014-03-20 15:23:12.410",NA,NA,75.85,169200
"2014-03-20 15:23:14.708",NA,NA,75.85,168800
"2014-03-20 15:23:15.829",NA,NA,75.85,166400
"2014-03-20 15:23:15.829",NA,NA,75.85,169600
"2014-03-20 15:23:16.030",NA,NA,75.85,169200
"2014-03-20 15:23:16.732",75.8,534800,NA,NA
"2014-03-20 15:23:17.820",NA,NA,75.85,168000
"2014-03-20 15:23:18.066",NA,NA,75.85,166000
"2014-03-20 15:23:19.182",NA,NA,75.85,163600
"2014-03-20 15:23:20.589",NA,NA,75.85,163200
"2014-03-20 15:23:22.036",NA,NA,75.85,162400
"2014-03-20 15:23:26.669",NA,NA,75.85,161600
"2014-03-20 15:23:26.681",NA,NA,75.85,164000
"2014-03-20 15:23:27.312",75.8,530800,NA,NA
"2014-03-20 15:23:28.326",NA,NA,75.85,163600
"2014-03-20 15:23:28.335",NA,NA,75.85,161200
"2014-03-20 15:23:30.065",75.8,510800,NA,NA
"2014-03-20 15:23:31.481",75.8,510000,NA,NA
"2014-03-20 15:23:31.504",NA,NA,75.85,164000
"2014-03-20 15:23:33.105",75.8,508800,NA,NA
"2014-03-20 15:23:33.107",75.8,509600,NA,NA
"2014-03-20 15:23:33.869",NA,NA,75.85,152000
"2014-03-20 15:23:33.950",NA,NA,75.85,151600
"2014-03-20 15:23:37.589",NA,NA,75.85,149600
"2014-03-20 15:23:39.862",NA,NA,75.85,146400
"2014-03-20 15:23:39.862",NA,NA,75.85,151200
"2014-03-20 15:23:49.835",75.8,512800,NA,NA
"2014-03-20 15:23:52.225",NA,NA,75.85,150400
"2014-03-20 15:23:52.276",NA,NA,75.85,153600
